0.00919370672543651	0.118909785487603	0.0384395175533725
0.105599404929347	-0.0690438598842132	0.251822529587682
0.000941963414276570	-0.261203746056173	-0.109728372392559
0.0728961767830386	0.188226059997753	0.178474106272918
0.0585254271756655	-0.222055416765136	0.136120754894427
0.167275335663402	0.270958537714017	-0.221466183663908
0.0360878548335499	0.0170815627530749	-0.0933132257784062
0.162929011407229	-0.276311498945087	0.118392397820349
0.162306782101764	0.139093388389658	0.132646864132109
0.142616577021558	-0.0664374799791706	-0.0246023731380915
0.189446222827091	-0.233130415049112	0.0784189462546423
0.152402563901955	-0.437088850430065	-0.126961721473850
0.130033698588598	0.258616146192620	0.339057209921649
0.116112419657928	0.134262361001119	-0.133014083423316
0.0576067507941076	-0.221877891858372	0.391458787129494
0.00768448887914428	-0.177772556485780	0.247049895437823
0.0281610025851626	0.0810775633020546	0.0157013439106817
0.0917374168738151	-0.398400494116765	0.161381095426801
0.0353109825191312	0.303289876215894	-0.218350316883038
0.0650862793296898	0.622619168938246	-0.112083662496091
0.0364392956468900	0.105871537320673	-0.250088600205640
0.165403738412679	0.144950257132898	0.130083207363559
0.170306952203704	-0.191487496604040	0.110557500822257
0.0732283277613181	0.256860836045058	-0.107965256586184
0.0234883388126885	0.356769822681315	-0.0750486162888775
0.0856588469969405	0.0547791286354319	0.112243303815771
0.184129854902695	0.200184247438214	-0.210728882953294
0.100111901179748	0.429669037179297	-0.0509054626482554
0.0266583790934295	-0.104881011239840	-0.124724236910167
0.0914542989445653	-0.0304052409797128	-0.0447436607211464
0.184589875619174	0.0554683178685944	-0.0300026989490855
0.108452911221841	0.0574293496803545	-0.154392989721649
0.169618290575927	-0.0132135245625449	-0.110705378900700
0.0521350989110957	-0.0174201474376844	-0.118610653196881
0.0130301064608030	-0.120719358272909	-0.0630598564931472
0.121158898396770	-0.332101471824795	-0.0732058962778238
0.0648622514975176	-0.0757174013777652	-0.0752274938431096
0.0453802215688292	-0.180222650809128	-0.142395219151289
0.0783956137020901	-0.242043773444749	-0.333284045588929
0.132120295790780	-0.0878150257472096	0.0105559086965597
0.00895184452690967	0.432644812486316	0.157277106443515
0.104281239419075	0.198601742775407	-0.245580737377918
0.00667481886729160	-0.552496112995439	0.0539392453468671
0.00844946079674245	-0.0993999205213355	0.0203459087942553
0.101532044091750	-0.191228322599661	-0.118831325757166
0.140756576475667	0.0425516592406838	-0.339526170628687
0.0965978964196271	-0.197447113965380	0.151925912286493
0.146955831987529	-0.0639007974122091	-0.178153757823783
0.187105480833476	0.00616030901262112	-0.236903667715173
0.189647536358063	-0.201341117827134	0.0888190710838380
0.122993656554100	0.0153636516872803	-0.0127984482439579
0.187119163465501	0.274942441650804	-0.218047072299840
0.0975517247107710	-0.185096316392506	0.0491935434642699
0.111023634171350	0.113504078053648	-0.380908852956622
0.0593003410308832	-0.00611161095810794	0.148551054916917
0.167922404142201	0.318655199497929	0.0514428117453337
0.101354630832220	0.0373616544094162	-0.0299469398723573
0.0788186751256887	-0.119475561856796	-0.162742900341513
0.131817771553573	0.320027182434016	0.0379089966683773
0.0105189403583698	0.122932683579405	0.163560073189036
0.0999793664302435	-0.0430999460417803	-0.190145615308286
0.163355711833554	0.281641695828449	0.194140797788820
0.171250741200815	0.343627070110397	-0.137510979398059
0.158260623755597	-0.102756511839061	0.0860162554372841
0.151870444525704	-0.159878635542609	0.148168557021302
0.0422929905523414	0.0756828840479452	-0.153593446894022
0.166968117748378	-0.235309570816866	0.00539154148190839
0.170198213463829	-0.121226089783876	-0.0125297823182826
0.0417147999293308	-0.395054561624845	0.0344880537767115
0.133983303055663	0.00524982341867643	-0.158969963845727
0.183007962552399	0.118381676626748	0.236729518090368
0.0744368452714034	-0.0636332948134228	-0.181743750382036
0.00919831379587393	-0.365073871072035	-0.0692694745197861
0.0928898803552965	-0.134283788850069	0.0525290373803295
0.140623443952267	0.0183672095257410	-0.135367798846723
0.186219573818928	0.363604110639389	0.165598319709190
0.0437063212690606	-0.133216650725155	0.288718648743484
0.0485658434501492	0.0947596532844112	0.136776019231303
0.0536630089302722	0.0311711566230118	0.0164859762263650
0.0361805605613331	0.212712403314933	0.212898925327575
0.0798373451767371	-0.0112403543269141	0.174429344807499
0.0190519520938778	-0.288073476290588	-0.00603085998913341
0.0286108709830913	-0.0977051334441847	0.0298046503741700
0.175946171253763	0.219099920323859	0.347432355851092
0.0694097234133773	0.381425138549656	-0.383075868702918
0.175642828570157	-0.332166784384067	-0.280958305457795
0.0660622364471847	0.00167989511682279	-0.0965304440721080
0.163234342440145	-0.0934693454395016	-0.0176039602005382
0.184262315488937	0.301673289812460	0.140157121907614
0.00873520424678924	0.110273338745757	0.230115464268630
0.144535776363557	-0.236523651348124	0.0740405881703064
0.197244741240372	0.111162129408775	-0.220753387230378
0.0658907239131423	0.0695647014878678	-0.115187160632112
0.0835656397970973	-0.0240012720351123	0.216006671301125
0.180993773991308	0.283727745974793	-0.183310895559362
0.0919578260369064	-0.430841057581193	0.156652741754433
0.00902115053470367	0.0983758518098079	0.253729372114382
0.0555586752725591	-0.331233370948264	-0.170384953758223
0.0930269610691760	-0.0873566568978047	0.278662839584918
0.0766813007939756	-0.0425637981635744	0.0992577060722254
0.0616127199160448	0.0727058093626097	-0.0296180464219709
0.111956633575916	-0.0330086116177736	0.289493691074083
0.0154882218091256	-0.0330397752856310	-0.0647060391901092
0.0690531697669115	0.119492258686726	-0.218978523950811
0.198688908009029	-0.308536190071774	-0.0990492686911163
0.0706920053413301	0.231662037088310	0.0679480272234315
0.0959302889993030	-0.241259016685890	0.0860082322396869
0.105786256747086	0.138105282917583	-0.214297771133173
0.172604912210357	0.179437467197806	-0.200888893499854
0.101908931439838	-0.0301585204028858	0.114028699998220
0.189293551293592	0.167239618099903	0.0401727417113309
0.188940503072413	-0.160900852157634	-0.403170196289270
0.140381272894302	-0.154632779981144	0.146590502990777
0.0396618090527494	0.201869929331556	0.101960358903124
0.00228880114294490	-0.0896718269125524	-0.359204140311568
0.184051215265185	0.0935548429641182	0.218473329785938
0.0993891287074579	0.321238606960141	0.174165639200283
0.0470079122673800	0.300834767776589	-0.135545504314154
0.0448665681632242	-0.00350974917924188	0.00355913809039423
0.154399195241181	0.353257814476642	0.259925499220962
0.0839009261223395	0.0152800133201660	0.188840018185408
0.154234210834657	0.0841199012438235	0.222495689532239
0.0498665890264057	-0.0243795935513696	-0.111079353041443
0.159609182455227	0.0297194621040904	0.00503869099199836
0.0931538053444944	0.140688835901162	0.0162743000119540
0.0216640239562247	0.0776865637782153	0.217653087574728
0.170264339707019	0.0578559168722030	0.247210429679530
0.111550134138360	-0.186697166876317	0.209607595753904
0.176322279195517	-0.322310700258147	-0.0598273899078209
0.0323783672260954	-0.157429956158145	-0.0251377997662643
0.183472919573932	0.135688843524203	-0.300728929835154
0.133346147689320	-0.138283711360836	-0.0482971812441581
0.0193876313887010	-0.0868108991118876	-0.179167822817813
0.0332007682582997	-0.161292196665408	0.138882433393996
0.0874906340678974	-0.0704775332477747	-0.161376642998882
0.108088540086643	-0.331906266889700	-0.0306860610380948
0.161257167860949	0.129417877162887	-0.242567296353830
0.0512728784095887	0.212839471210436	-0.316180084047955
0.104075961883376	-0.501440630634736	0.0831396652158166
0.0456941314644575	0.404983989947113	-0.183800843198738
0.166042474192588	-0.182627644894602	0.111191803459572
0.172436774897637	0.223252884454049	-0.240621050139801
0.115083503648092	-0.408605425189972	-0.128889590934536
0.192289271823959	0.363963617827916	0.00622931532184450
0.0794729544561572	-0.326122211603364	0.0697739798644537
0.175822139992676	0.0543570136543661	0.0248148483751277
0.00730368745987169	0.221013720410460	-0.370757212702514
0.0606811083907891	-0.122433239642994	-0.487946931290384
0.0732017158931774	0.228804206645929	0.230238314034332
0.0200239842910151	0.283643231679781	-0.231881097481422
0.0285484321419254	0.120418469612144	-0.224630789488662
0.0280259281195632	0.122857775089718	-0.228528495649464
0.184742872564781	0.0688116398532734	-0.0975472405016728
0.151429028310569	0.140656494239168	0.0970600776721414
0.167174940979770	0.176220274894951	0.0172634892584874
0.140890146871769	0.506270499975072	0.163562664693231
0.142867736186714	-0.0406749575426044	-0.0206121112068551
0.190123214187856	0.161334582185100	0.279316055102414
0.127844987278082	0.137474772162758	0.244737520343441
0.0350048302101927	-0.0690870900590297	-0.0126590406631856
0.170949672825608	-0.302966753937434	-0.136149287541463
0.137653301462763	0.152204517968944	-0.0697743318470010
0.0570723602903535	0.0232275761031091	-0.0998836814804626
0.142898739349482	-0.136063937395052	0.0581635313559016
0.160257212563984	-0.325884088494930	0.0992279050603176
0.0514762862712590	0.112008531372806	0.127723491810759
0.0453318806417638	-0.421184213074773	0.0557249445084215
0.0526814914705501	0.242731217031367	0.382185295934431
0.142141202278037	-0.395279280327025	0.0354082633778537
0.168456211739412	-0.166973336783336	0.117288840777700
0.0245280267104980	-0.128401586058960	-0.182538330151243
0.141007839969805	0.295304772942640	0.400414909208855
0.0310585549500991	-0.481382684984268	0.0906818488688775
0.141642773247614	-0.342689897800325	-0.000475625875519841
0.00758972980659212	0.290418201778308	-0.0426723900827788
0.179701209372697	-0.241117355498862	-0.0856540766271011
0.0474531984618540	-0.142732904001657	0.270468755894928
0.109281326581892	-0.198481839039896	-0.202818227165696
0.159992358429267	0.178434033457137	0.163888757423829
0.180444939988501	-0.205294029779523	-0.212681093465919
0.174211317115359	-0.0330062881414701	-0.345772687578455
0.119599454527088	0.0687184804913770	-0.381485231301936
0.0627318502799668	-0.0170380918178227	0.201044747844854
0.00941143972651659	0.127645712630193	0.125952690732102
0.0820279379856333	0.101962718089310	0.00817478452243742
0.0250490222992206	0.0125063791200540	0.0894675428656550
0.0362979015866840	-0.207559453823550	0.0225350655106350
0.164217435731435	0.217231228643249	0.350245016283221
0.000651081957395827	0.0308238798191457	0.0601269514127736
0.00978113260379467	0.365073826964335	0.121473366831021
0.154090955512016	0.0398416245575191	-0.229265884261453
0.0602627463807594	0.140677706249379	0.122893236819302
0.124142423008136	0.262108820987346	-0.364142014708403
0.0239720369444590	-0.253942713218256	0.195111506288683
0.173769209099606	0.245837964237152	0.125335672189043
0.180152536843783	-0.214860809293402	-0.134524527398469
0.0606793924158689	0.445355570988173	0.0961689763312768
0.0835168839096812	-0.203742144798266	-0.307275882216062
0.132604647063825	-0.181622132193378	0.307758981537729
0.0248884831889876	-0.110675255792579	-0.330551843378355
0.196229267553261	-0.197410258097902	0.0641890206015357
0.0599883826685197	-0.0963439514018135	-0.317756329651865
0.108384619609645	-0.00863080976838645	0.152337924226880
0.00261153166310733	-0.188184199970962	-0.115178767633938
0.169020903642414	0.300761978678110	0.0652963694869063
0.0777278486185887	-0.383168869306199	0.372256081756137
0.104195278605292	0.0477378782325080	0.0596748954730153
0.0235835182781997	0.157093601496578	-0.424413921904308
0.164680437835731	-0.429487543517868	-0.209053736508476
0.173049646742057	0.0545702128482150	-0.206161791918842
0.167613926887893	-0.185671727016773	-0.197916177261493
0.123526122977999	0.0981765038244943	0.0151066032764804
0.0635396002839139	-0.0202363082750799	0.270978818915602
0.199765726772175	0.0812322723518285	0.225010776203079
0.115803803536026	-0.0643598490415971	-0.0319897029289501
0.139704007509318	-0.139816420072369	-0.445636125222738
0.197611210154932	0.430114984270806	-0.0414101039533586
0.111906186980701	0.102796911125574	-0.118080364540364
0.0820806755678473	-0.554968241074323	0.210393293774994
0.00265811127471851	-0.0600538442507037	0.0581691770730600
0.196781110859939	-0.0174818324422886	-0.164707742203180
0.114576720468408	-0.282815600387417	0.0815879033010769
0.0628307802583263	-0.00309273244336865	-0.166431529505957
0.147005389839786	-0.135518508926554	0.263026419795464
0.0389915307308450	0.264464616798332	0.193114860751835
0.0578801214694689	0.0466782928987323	0.103564155123759
0.0651772925450365	0.0392979538749737	0.0361257838281675
0.137521959510847	-0.0363475573058235	0.0367983804297036
0.153014487380799	-0.0873501855378051	-0.406670675030550
0.126887435198894	-0.0292024360821806	-0.0933501139953349
0.0199007984234187	-0.389992059568328	0.138772870349404
0.133596743540284	-0.0676816172487716	-0.140209195042803
0.0679006864138418	0.161600738069178	-0.307518790088484
0.158804993672652	-0.253584349371211	0.0927917811610852
0.0762098072443571	0.251529872248162	0.0241736858888483
0.0547966795116393	0.0998863297274399	-0.299133761898076
0.174933459114079	-0.0540555347872448	0.147279950981007
0.197458796089520	0.0434223744962040	-0.144998130908622
0.192914627886925	0.0600570436546464	0.235826470560336
0.144211955574583	0.270465048245804	0.0797399728695758
0.112780142790273	-0.221943963940225	0.0351492472603029
0.107810982195540	-0.107702787512425	-0.0392305294315041
0.104665110670368	-0.0130379728228867	0.114393590726346
0.0801764709938588	-0.138241832353282	-0.0856731832087191
0.0318864061782836	0.0664470940708716	0.132665092101325
0.171914428265317	0.0238229741728378	-0.197073836899072
0.000181036261708600	0.466956543594282	-0.260969456070355
0.113906545775197	-0.00708919420897748	-0.0921993961275909
0.160182681008063	-0.0192393893380806	-0.0472277676616596
0.00794812322598843	0.0567868983578195	0.182012031175103
0.0747908635701973	0.148508816904915	0.165143736638628
0.132423005554147	0.238141243503322	0.00617049907127972
0.0780264662772326	-0.164302291173987	-0.346172001641966
0.115471426402386	0.163709278521274	0.0723405815588016
0.0596613411337957	0.0580525369878173	0.0340540748414224
0.147219972238116	-0.168925933064570	-0.216927262385221
0.185157786248947	0.209174668739324	0.0104188217284323
0.195643396558164	0.0973521475682664	-0.0744498545965106
0.00513065315875125	0.405834115821182	-0.0349330799117254
0.182546494018395	0.212209962666851	-0.193612087224026
0.0800982927401841	-0.139405702073650	0.0454593481707255
0.128597100424602	0.119651296209156	0.117421010177986
0.163623044473451	-0.0220174265065349	-0.110364311180227
0.104400644393587	-0.182387378925774	0.107126848390161
0.00204747933828719	0.172201973238901	-0.136169020671813
0.199866472534523	0.0269710341854572	-0.0554494207920560
0.160669635198802	0.319234279925875	0.857823641096492
0.141740798236495	-0.204463248206968	0.444936046258386
0.129377781817223	-0.188040676547478	-0.0811877614562018
0.105654203946924	0.0754431085635531	0.149777078841757
0.0712332435091786	-0.0249551811610156	0.0903917727221746
0.142871906833684	-0.198739872158675	-0.198105273507762
0.190418439115313	0.270187613972472	0.0625267541217978
0.156491867751220	0.0341891002828044	0.0541766842104580
0.174169835764957	0.0430670384877065	-0.137617511562181
0.199473707203485	-0.276703451796289	0.0720183256069466
0.181084791988447	-0.0912832982053712	-0.160290399332286
0.107298466483344	0.0465811175063854	0.590614596369539
0.187045037741876	0.456193872443467	0.184416066050110
0.178107181266943	-0.264385402485888	-0.00776539721999934
0.114598375428115	-0.172808405854523	-0.0758582879939286
0.107266967060136	-0.0255967450742979	0.295519729327044
0.105471627870770	-0.0197152262401775	-0.171795630746866
0.141465535573845	0.0284332471803005	0.327074374433251
0.00127816708876956	-0.324984097248903	-0.00152412246371980
0.00252485698044043	0.400180783265455	0.148312584203361
0.148318864761808	-0.202167217526506	-0.100042090821072
0.0830816265680689	0.298101663147116	-0.112320373212257
0.128286624444744	-0.0159429084833811	0.00669398819034643
0.0814445181522225	0.429020553081458	-0.176759236711036
0.199535790435602	-0.350925418605950	0.00581600178213246
0.0845788842018952	-0.171198928877960	-0.0500374105093976
0.0194634976868532	-0.214661829242790	0.113238611174590
0.109696585940150	-0.0512395021378625	0.321269118881085
0.0704831185607185	-0.0114977766389289	-0.0354165842210367
0.0587283063210373	0.262543917184665	0.175824716376348
0.150967777150464	0.0378628094039556	0.000132183222023691
0.0705021611589873	-0.0116328200606705	-0.229627583873071
0.0198059795173315	0.0100604176699503	0.00772396995328967
0.0653650102753565	-0.348467084741260	-0.272744717179303
0.155812416430973	-0.0213444640817877	0.222444670696333
0.0195957785916906	0.340167656494314	-0.321167174049550
0.0654168103471984	0.103459868549253	0.0531627560449263
0.154531363626820	0.593117318586262	-0.0377624410215091
0.0614407790229069	0.162140909866314	-0.0480139888703779
0.0379887241054817	-0.184022750825286	0.220402890883670
0.185184540652942	-0.202578909000524	0.0877012252889278
0.113747864883997	0.418304158695417	0.238374567366997
0.0413397810615344	0.244265508511953	0.0207733400099202
0.0401364355908081	-0.302540210742043	-0.122872655923754
0.0632180074235705	-0.521724218188644	-0.256028920567413
0.176938081760243	-0.215840064821713	0.000544607767629257
0.143991475577457	0.299208899512087	-0.221779459555665
0.105168236878795	-0.0475018767923279	-0.0587548481184921
0.0126063023628588	-0.101082812538749	-0.181078815922462
0.0109106563346199	0.0680563636201643	0.0879258128067174
0.0878467131818006	-0.218554991372598	-0.170687615186507
0.110443628544616	0.280995885599969	0.337364116779754
0.00611803606949990	-0.0537552416745389	0.249006962709832
0.134653580181860	0.0373799848947543	-0.0203956834483251
0.147768097814986	-0.154602232620151	-0.0422823161731252
0.188357719469829	0.113806368092099	0.0310390660544424
0.127553931343508	0.231889979375943	0.0848684439902191
0.0832005289602445	-0.0192582623498766	0.125602844553002
0.0504526432814559	-0.321544597804447	-0.177230280117943
0.0984226605783980	-0.206431436668895	0.160182305090681
0.178634138166362	0.0550987084653825	-0.0771525395615838
0.129901508543190	-0.0627880613633171	-0.149712852782480
0.192019855234247	0.260279940091330	0.0663414622179566
0.135100020047397	-0.256438990380895	0.0420835009064334
0.157916233560829	0.153138610497764	0.0249442501296835
0.0810539206668639	0.0552236621885550	-0.0931012618945552
0.0700731672089256	0.184262951430694	0.197347593570169
0.0605203004131014	-0.327988843904267	-0.0480605215036353
0.163165822404747	-0.177068039189375	-0.229364790982330
0.104331953022172	0.193572340164615	-0.255797129668445
0.0402063035311685	-0.168510368302573	-0.398705103891180
0.0801361060620186	0.269051461088061	0.0748572755577480
0.0476413042465146	0.0183624762711459	0.120404244810520
0.0796259018501599	0.190209998835641	-0.337659203428575
0.143683403775558	0.331922212110113	-0.192821605774378
0.0832376346559164	0.0879756264410699	0.172316276836324
0.123354232984685	-0.198719312677403	-0.0793724332865980
0.0400785280570923	-0.195737459615353	-0.0893461628736978
0.00825191519906119	0.219340978565178	0.374065102271688
0.111335515600164	0.0955642613709562	0.180486652534540
0.0109217243322927	-0.130578318440427	-0.0497213075182614
0.0861534056481865	0.0448950165185629	-0.108838276786152
0.0847735850166882	-0.248750686866515	-0.275736956107783
0.103838231409392	0.138381093085284	-0.0888141450031684
0.0158900397470306	-0.295012045698649	0.00642425508207415
0.165688220714002	-0.303921764053425	0.0709530594743651
0.0546344766584667	0.485211866736195	-0.116659277379982
0.0986683598316979	0.225181354406376	0.348983410014052
0.0202953022138174	0.423070956638598	-0.148798607201241
0.0750884152065502	-0.0212113150188611	0.00280117724453338
0.0456746880005601	-0.00609072956399102	-0.120503413774272
0.0969766924441474	0.267480348932500	0.155041531652025
0.0968751387348519	-0.0880588853194584	0.0966140598347964
0.0943883563572195	-0.262180993620810	-0.383717714029733
0.190726483315094	-0.233890176831379	0.290777257973090
0.155040387774036	-0.0187689522349285	0.174471856141543
0.0305342136320168	0.201480940265613	0.105310225767310
0.107187838686530	-0.0556408256365065	-0.323336580189148
0.144625907456511	-0.0459526268470340	0.150995158536236
0.0170904767782750	0.130141521784129	-0.237761075713346
0.0240867472847285	-0.389396340652398	-0.305340509769111
0.107763477044435	0.190079485575260	-0.0356707689977313
0.141010124813474	0.313525693312527	-0.148585860142870
0.0735606797932515	0.0526978861347898	0.238274780236532
0.0193107519155000	-0.103911922162592	0.203071879792665
0.126538908130154	0.451629975379195	-0.0238989584251889
0.102186097080858	0.299978305681367	0.347391433863526
0.0361207270319422	0.140714855243864	0.148765461699663
0.153566450804656	-0.00153175700933201	0.0225945366132030
0.0641008300229362	0.0280128998645501	-0.134273944339817
0.0188228369467937	-0.158007589611936	0.0204759781334076
0.180361373220313	0.00639197520929557	-0.342149429500372
0.141031089219869	-0.284066956688008	0.185819814076590
0.0718978726089421	-0.151429676410990	0.200303267153256
0.0939431530633472	-0.296703798820781	-0.0245830900149106
0.0391795066122231	-0.0143913825799223	0.0121767002989090
0.173699723944941	-0.000960576781240893	-0.136477019430008
0.179961038550699	0.323733447762481	-0.312973337266589
0.193630916815157	-0.0817479673467263	0.153091520553571
0.157879332296677	-0.401596216061492	0.165649711465323
0.160057099470913	0.101580525488510	0.0976073811984724
0.000234335501703775	0.0946340929736192	-0.259079012877315
0.103088322378971	0.166710367882401	0.0910811488443737
0.0483129696563760	-0.330324628690239	0.0464502256847484
0.000345684049210160	-0.309317466800359	-0.347689268053408
0.0769323748783671	0.181180379490949	0.352507968767609
0.0165297661910273	0.158207460143081	0.525218487550745
0.102083063362031	0.304377875667499	0.148415009440547
0.105421570584941	-0.378659347477540	0.0691458610545383
0.178771741718982	0.139345314246792	0.00960131370607687
0.0864144483150128	-0.341585884549661	-0.225342897936233
0.109184297344224	-0.0259205976927251	0.164363436533532
0.117943787043570	-0.0475282781530557	-0.247301761913145
0.186034179991750	-0.0517338063522666	-0.0146503548124870
0.0287294005724063	0.319089080912738	-0.206131559774729
0.00452380912620090	0.126690193603180	-0.242585866320568
0.0329928049386938	0.0366660659814258	0.0749967572834742
0.181467496302318	0.109594197352360	-0.0817611852148907
0.197023679983109	-0.146180464547351	-0.0696440607755535
0.0499254813381090	-0.503012644852157	-0.151276028559790
0.191314336839354	-0.151146055912641	0.378630604682317
0.143625302053419	-0.256969177786845	0.185266746344347
0.186430458933107	0.206431311190882	-0.125091158866807
0.0477816352870765	-0.118333771106928	0.381003945277342
0.127143064403822	-0.316233627799122	-0.0455466785514538
0.122612713655676	-0.352411185436563	-0.150062905914825
0.117243419509277	0.0481622035495789	-0.0464417755353350
0.176977902339311	-0.0962465459326104	0.213797183872743
0.120041881149629	0.0866629333204074	0.0144959507613514
0.108377585794389	-0.194553563468734	0.0689254012728871
0.173747927477543	0.0801109826071191	0.289661561809264
0.0857806072761766	0.197877200551123	-0.0942417623687563
0.00442009252712341	-0.116758223577790	-0.126723579774755
0.0841150930090625	0.359907560660899	0.354945695389824
0.111683847794939	-0.330996874099951	0.264474943742963
0.144962591219101	0.324250899649471	-0.188938887573369
0.129457942246404	0.219641634955185	0.156155305178728
0.0575839064705987	0.0703216663443728	0.138807102222339
0.0519961112415214	0.248471370823148	0.248614585154328
0.132043371771698	-0.0554306788283275	-0.0474947699240910
0.000785720899569742	-0.351730042736477	-0.0335670680140862
0.0286773587851826	0.104427343193102	0.568665650625775
0.146045440649620	-0.232200317251021	0.293960976538683
0.118526110417506	-0.137558931748214	-0.00198656507791844
0.0466161715487670	0.0493063402034233	-0.0581182230404556
0.0862013322142487	0.00395421970213660	-0.0879362239181784
0.0886078645326040	0.103377477520716	-0.00546893383901669
0.153908591269400	0.236085274549943	-0.245443396094934
0.197182357361903	0.315745971038326	-0.275392511179625
0.144265019291941	-0.0531203650636884	0.127046176936850
0.168115504711124	-0.202993430164085	-0.284757196414141
0.0239986683251677	0.137330809424127	-0.245521993862969
0.0383538543413209	0.0182666704616355	0.140176264502032
0.148396019790456	-0.173565251514307	-0.133623972766625
0.0805054734156297	0.0838752189057285	0.170234392836043
0.0846438798067502	-0.173645503722735	0.0689803317894809
0.0976741388443443	-0.0854694148530448	-0.385510915404642
0.171359481664891	0.0845462010560856	0.146515058226823
0.141297612797548	0.437152946466090	0.175647748352975
0.00990578521460437	-0.107134185478222	0.247235076770038
0.0946650979928065	0.586801871326994	0.335826195360937
0.168657060901944	-0.284597630391065	-0.0968698681035188
0.189406710949925	0.209442340027016	-0.0221395927427242
0.177826395484425	-0.509918175470020	-0.156726396385113
0.188811906489539	0.432639114162508	-0.197775951528920
0.0328515274006085	0.270460449466735	0.0412369457243176
0.0384088996766238	0.375062087533653	-0.213135269795086
0.0865942716928225	-0.0930047253479123	-0.0560603190581091
0.0814707221486304	0.217800433040254	-0.104123810014516
0.0599612453625493	0.0613620759070946	0.00142292651824813
0.0189030601121591	-0.134181226194313	0.155222269327895
0.0465165953327195	0.215433184869583	-0.574071252449329
0.145801439630984	-0.0864617318529664	0.132461362854749
0.144560699710313	-0.129192267602881	0.154800440314102
